proposal_short_id,validator_short_id,vote_code,voting_power,timestamp
1,2490,2,0.0,0
1,2493,2,1.3e-05,0
1,2494,2,0.0,0
1,2496,2,0.0,0
1,2478,2,0.007166,0
1,2498,2,0.0,0
1,2499,2,0.002507,0
1,2501,2,0.0,0
1,2502,2,0.0,0
1,2433,2,0.005213,0
1,2503,2,0.0,0
1,2504,2,1e-06,0
1,2505,2,0.0,0
1,2506,2,0.0,0
1,2507,2,0.0,0
1,2508,2,2e-06,0
1,2509,2,0.007709,0
1,2510,2,1.8e-05,0
1,2511,2,0.0,0
1,2512,2,0.0,0
1,2514,2,1e-06,0
1,2515,2,0.0,0
1,2516,2,0.0,0
1,2517,2,8.1e-05,0
1,2518,2,6e-06,0
1,2519,2,0.0,0
1,2520,2,0.0,0
1,2521,2,0.0,0
1,2465,2,0.007694,0
1,2522,2,0.006044,0
1,2523,2,0.0,0
1,2523,2,0.0,0
1,2524,2,0.0,0
1,2525,2,0.0,0
1,2526,2,0.0,0
1,2527,2,0.012018,0
1,2528,2,0.0,0
1,2529,2,0.0,0
1,2530,2,0.0,0
1,2531,2,0.0,0
1,2532,2,0.01388,0
1,2608,2,0.006928,0
1,2533,2,0.003688,0
1,2533,2,0.0,0
1,2534,2,0.0,0
1,2535,2,2e-05,0
1,2536,2,0.0,0
1,2537,2,3e-06,0
1,2537,2,0.0,0
1,2538,2,0.0,0
1,2539,2,0.0,0
1,2540,2,0.021847,0
1,2541,2,0.0,0
1,2543,2,0.0,0
1,2485,2,0.004029,0
1,2544,2,0.0,0
1,2545,2,0.0,0
1,2546,2,0.003028,0
1,2480,2,1e-06,0
1,2548,2,0.033278,0
1,2549,2,2.1e-05,0
1,2549,2,0.0,0
1,2550,2,8.9e-05,0
1,2600,2,0.005001,0
1,2552,2,2e-06,0
1,2553,2,0.001501,0
1,2554,2,0.001272,0
1,2555,2,0.0,0
1,2452,2,0.000816,0
1,2556,2,0.005357,0
1,2427,2,0.00084,0
1,2557,2,0.0,0
1,2558,2,0.0,0
1,2569,2,0.001372,0
1,2570,2,0.005267,0
1,2418,2,0.004391,0
1,2571,2,0.0,0
1,2571,2,0.0,0
1,2655,2,3e-06,0
1,2657,2,0.0,0
1,2658,2,1.4e-05,0
1,2471,2,0.004122,0
1,2638,2,3e-06,0
1,2659,2,2e-06,0
1,2448,2,0.017253,0
1,2656,2,0.0,0
1,2596,2,0.0,0
1,2665,2,0.0,0
1,2455,2,0.002981,0
1,2576,2,0.003039,0
1,2646,2,0.00054,0
1,2666,2,2e-06,0
1,2667,2,0.000126,0
1,2654,2,0.0,0
1,2668,2,0.0,0
1,2669,2,0.0,0
1,2574,2,1e-06,0
1,2670,2,7.9e-05,0
1,2582,2,0.00293,0
1,2470,2,0.003286,0
1,2698,2,1.1e-05,0
1,2696,2,0.0,0
1,2564,2,0.004826,0
1,2563,2,0.008317,0
1,2627,5,1e-06,1624142689000
1,2442,5,0.006513,1624145172000
1,2593,5,0.0045,1624145541000
1,2634,5,0.001485,1624147749000
1,2547,5,0.006462,1624148594000
1,2447,5,0.010172,1624152183000
1,2598,5,0.000685,1624156660000
1,2718,5,0.0,1624161645000
1,2673,5,4e-06,1624166578000
1,2614,0,0.011199,1624167062000
1,2500,5,1.5e-05,1624167918000
1,2612,5,0.018887,1624170139000
1,2559,5,0.000975,1624170987000
1,2459,0,0.011337,1624176771000
1,2456,5,0.007078,1624177490000
1,2466,5,0.000993,1624177702000
1,2464,5,0.002202,1624178650000
1,2587,0,0.006298,1624179498000
1,2446,5,0.0471,1624179541000
1,2420,5,0.002073,1624185652000
1,2542,5,0.0,1624188638000
1,2599,0,0.009355,1624191814000
1,2425,1,0.002799,1624194858000
1,2560,0,0.009336,1624199578000
1,2661,0,1.6e-05,1624208747000
1,2675,3,1e-06,1624220850000
1,2644,5,0.008883,1624255173000
1,2513,3,0.000433,1624259874000
1,2513,3,0.0,1624259874000
1,2628,0,0.010739,1624268888000
1,2591,5,0.000764,1624278715000
1,2626,1,5.3e-05,1624288729000
1,2626,1,2.5e-05,1624288729000
1,2626,1,0.0,1624288729000
1,2590,5,0.010973,1624290354000
1,2578,0,0.003922,1624302246000
1,2435,5,0.0067,1624327947000
1,2611,5,0.005296,1624328096000
1,2647,0,0.000447,1624329473000
1,2594,5,0.00382,1624331038000
1,2721,5,3e-06,1624340467000
1,2486,5,0.003942,1624340902000
1,2483,0,0.015446,1624354923000
1,2674,5,1e-06,1624377653000
1,2601,5,0.002326,1624385552000
1,2660,1,0.0,1624398303000
101,2490,2,0.0,0
101,2493,2,1.3e-05,0
101,2494,2,0.0,0
101,2496,2,0.0,0
101,2478,2,0.007166,0
101,2498,2,0.0,0
101,2446,2,0.0471,0
101,2500,2,1.5e-05,0
101,2501,2,0.0,0
101,2502,2,0.0,0
101,2433,2,0.005213,0
101,2503,2,0.0,0
101,2504,2,1e-06,0
101,2505,2,0.0,0
101,2506,2,0.0,0
101,2507,2,0.0,0
101,2508,2,2e-06,0
101,2509,2,0.007709,0
101,2510,2,1.8e-05,0
101,2511,2,0.0,0
101,2512,2,0.0,0
101,2513,2,0.000433,0
101,2513,2,0.0,0
101,2514,2,1e-06,0
101,2515,2,0.0,0
101,2516,2,0.0,0
101,2517,2,8.1e-05,0
101,2518,2,6e-06,0
101,2519,2,0.0,0
101,2520,2,0.0,0
101,2521,2,0.0,0
101,2465,2,0.007694,0
101,2522,2,0.006044,0
101,2523,2,0.0,0
101,2523,2,0.0,0
101,2524,2,0.0,0
101,2525,2,0.0,0
101,2526,2,0.0,0
101,2528,2,0.0,0
101,2529,2,0.0,0
101,2530,2,0.0,0
101,2531,2,0.0,0
101,2608,2,0.006928,0
101,2533,2,0.003688,0
101,2533,2,0.0,0
101,2534,2,0.0,0
101,2535,2,2e-05,0
101,2536,2,0.0,0
101,2537,2,3e-06,0
101,2537,2,0.0,0
101,2538,2,0.0,0
101,2539,2,0.0,0
101,2540,2,0.021847,0
101,2541,2,0.0,0
101,2542,2,0.0,0
101,2543,2,0.0,0
101,2485,2,0.004029,0
101,2544,2,0.0,0
101,2545,2,0.0,0
101,2546,2,0.003028,0
101,2480,2,1e-06,0
101,2547,2,0.006462,0
101,2550,2,8.9e-05,0
101,2600,2,0.005001,0
101,2552,2,2e-06,0
101,2553,2,0.001501,0
101,2554,2,0.001272,0
101,2555,2,0.0,0
101,2452,2,0.000816,0
101,2556,2,0.005357,0
101,2427,2,0.00084,0
101,2557,2,0.0,0
101,2558,2,0.0,0
101,2569,2,0.001372,0
101,2570,2,0.005267,0
101,2418,2,0.004391,0
101,2571,2,0.0,0
101,2571,2,0.0,0
101,2655,2,3e-06,0
101,2657,2,0.0,0
101,2658,2,1.4e-05,0
101,2628,2,0.010739,0
101,2599,2,0.009355,0
101,2471,2,0.004122,0
101,2638,2,3e-06,0
101,2659,2,2e-06,0
101,2448,2,0.017253,0
101,2656,2,0.0,0
101,2660,2,0.0,0
101,2596,2,0.0,0
101,2665,2,0.0,0
101,2455,2,0.002981,0
101,2576,2,0.003039,0
101,2646,2,0.00054,0
101,2666,2,2e-06,0
101,2667,2,0.000126,0
101,2654,2,0.0,0
101,2668,2,0.0,0
101,2669,2,0.0,0
101,2574,2,1e-06,0
101,2670,2,7.9e-05,0
101,2459,2,0.011337,0
101,2582,2,0.00293,0
101,2470,2,0.003286,0
101,2698,2,1.1e-05,0
101,2674,2,1e-06,0
101,2696,2,0.0,0
101,2564,2,0.004826,0
101,2563,2,0.008317,0
101,2704,2,0.0,0
101,2579,5,0.0185,1639542802000
101,2636,5,0.006514,1639546041000
101,2477,5,0.059043,1639552581000
101,2486,5,0.003942,1639558171000
101,2420,5,0.002073,1639569507000
101,2675,5,1e-06,1639573291000
101,2442,5,0.006513,1639575408000
101,2431,5,0.005129,1639581194000
101,2559,5,0.000975,1639586828000
101,2634,5,0.001485,1639586871000
101,2714,5,6e-06,1639588256000
101,2444,5,0.015581,1639589591000
101,2549,5,2.1e-05,1639592203000
101,2549,5,0.0,1639592203000
101,2567,5,0.006227,1639595308000
101,2445,5,0.012234,1639605658000
101,2673,5,4e-06,1639636745000
101,2560,5,0.009336,1639653170000
101,2614,5,0.011199,1639654487000
101,2589,5,0.009598,1639677286000
101,2593,5,0.0045,1639678406000
101,2548,5,0.033278,1639678584000
101,2435,5,0.0067,1639683156000
101,2717,5,5.3e-05,1639692258000
101,2717,5,2.5e-05,1639692258000
101,2717,5,0.0,1639692258000
101,2428,5,0.001963,1639694500000
101,2527,5,0.012018,1639695641000
101,2447,5,0.010172,1639695784000
101,2611,5,0.005296,1639709585000
101,2649,5,0.00122,1639728787000
101,2499,0,0.002507,1639755594000
101,2661,5,1.6e-05,1639759929000
101,2695,5,1e-05,1639760993000
101,2483,5,0.015446,1639763827000
101,2577,5,0.001795,1639767041000
101,2590,5,0.010973,1639769776000
101,2438,5,0.005591,1639770620000
101,2532,5,0.01388,1639791682000
101,2715,5,0.0,1639797882000
102,2490,2,0.0,0
102,2493,2,1.3e-05,0
102,2494,2,0.0,0
102,2496,2,0.0,0
102,2478,2,0.007166,0
102,2498,2,0.0,0
102,2446,2,0.0471,0
102,2500,2,1.5e-05,0
102,2501,2,0.0,0
102,2502,2,0.0,0
102,2503,2,0.0,0
102,2504,2,1e-06,0
102,2505,2,0.0,0
102,2506,2,0.0,0
102,2507,2,0.0,0
102,2508,2,2e-06,0
102,2509,2,0.007709,0
102,2510,2,1.8e-05,0
102,2511,2,0.0,0
102,2512,2,0.0,0
102,2513,2,0.000433,0
102,2513,2,0.0,0
102,2514,2,1e-06,0
102,2515,2,0.0,0
102,2516,2,0.0,0
102,2517,2,8.1e-05,0
102,2518,2,6e-06,0
102,2519,2,0.0,0
102,2520,2,0.0,0
102,2521,2,0.0,0
102,2614,2,0.011199,0
102,2465,2,0.007694,0
102,2522,2,0.006044,0
102,2523,2,0.0,0
102,2523,2,0.0,0
102,2524,2,0.0,0
102,2525,2,0.0,0
102,2526,2,0.0,0
102,2527,2,0.012018,0
102,2528,2,0.0,0
102,2529,2,0.0,0
102,2530,2,0.0,0
102,2531,2,0.0,0
102,2608,2,0.006928,0
102,2533,2,0.003688,0
102,2533,2,0.0,0
102,2534,2,0.0,0
102,2535,2,2e-05,0
102,2536,2,0.0,0
102,2537,2,3e-06,0
102,2537,2,0.0,0
102,2538,2,0.0,0
102,2539,2,0.0,0
102,2540,2,0.021847,0
102,2541,2,0.0,0
102,2543,2,0.0,0
102,2485,2,0.004029,0
102,2544,2,0.0,0
102,2545,2,0.0,0
102,2546,2,0.003028,0
102,2480,2,1e-06,0
102,2547,2,0.006462,0
102,2548,2,0.033278,0
102,2550,2,8.9e-05,0
102,2600,2,0.005001,0
102,2552,2,2e-06,0
102,2553,2,0.001501,0
102,2554,2,0.001272,0
102,2555,2,0.0,0
102,2452,2,0.000816,0
102,2556,2,0.005357,0
102,2427,2,0.00084,0
102,2557,2,0.0,0
102,2558,2,0.0,0
102,2559,2,0.000975,0
102,2569,2,0.001372,0
102,2570,2,0.005267,0
102,2418,2,0.004391,0
102,2571,2,0.0,0
102,2571,2,0.0,0
102,2657,2,0.0,0
102,2658,2,1.4e-05,0
102,2628,2,0.010739,0
102,2471,2,0.004122,0
102,2638,2,3e-06,0
102,2659,2,2e-06,0
102,2656,2,0.0,0
102,2660,2,0.0,0
102,2596,2,0.0,0
102,2665,2,0.0,0
102,2455,2,0.002981,0
102,2576,2,0.003039,0
102,2646,2,0.00054,0
102,2666,2,2e-06,0
102,2667,2,0.000126,0
102,2654,2,0.0,0
102,2668,2,0.0,0
102,2669,2,0.0,0
102,2574,2,1e-06,0
102,2670,2,7.9e-05,0
102,2459,2,0.011337,0
102,2582,2,0.00293,0
102,2470,2,0.003286,0
102,2698,2,1.1e-05,0
102,2674,2,1e-06,0
102,2696,2,0.0,0
102,2564,2,0.004826,0
102,2563,2,0.008317,0
102,2704,2,0.0,0
102,2705,2,0.0,0
102,2415,2,1e-06,0
102,2592,2,0.006833,0
102,2640,2,0.000102,0
102,2706,2,5e-06,0
102,2707,2,0.007265,0
102,2456,2,0.007078,0
102,2428,5,0.001963,1639704265000
102,2717,5,5.3e-05,1639705558000
102,2717,5,2.5e-05,1639705558000
102,2717,5,0.0,1639705558000
102,2477,5,0.059043,1639725264000
102,2499,0,0.002507,1639755612000
102,2661,5,1.6e-05,1639759942000
102,2695,5,1e-05,1639761012000
102,2483,5,0.015446,1639763845000
102,2445,5,0.012234,1639764769000
102,2636,0,0.006514,1639766722000
102,2577,5,0.001795,1639767016000
102,2590,5,0.010973,1639769788000
102,2420,5,0.002073,1639781920000
102,2442,5,0.006513,1639786893000
102,2675,0,1e-06,1639790498000
102,2549,5,2.1e-05,1639790900000
102,2549,5,0.0,1639790900000
102,2532,0,0.01388,1639791719000
102,2715,5,0.0,1639797900000
102,2673,5,4e-06,1639818500000
102,2444,5,0.015581,1639819161000
102,2486,5,0.003942,1639819904000
102,2655,5,3e-06,1639821895000
102,2447,5,0.010172,1639835778000
102,2593,5,0.0045,1639849299000
102,2599,5,0.009355,1639855038000
102,2448,1,0.017253,1639858168000
102,2433,5,0.005213,1639861389000
102,2644,5,0.008883,1639874608000
102,2611,5,0.005296,1639875934000
102,2560,1,0.009336,1639898223000
102,2481,5,0.000967,1639906912000
102,2542,5,0.0,1639928888000
103,2490,2,0.0,0
103,2493,2,1.3e-05,0
103,2494,2,0.0,0
103,2496,2,0.0,0
103,2478,2,0.007166,0
103,2498,2,0.0,0
103,2446,2,0.0471,0
103,2501,2,0.0,0
103,2502,2,0.0,0
103,2503,2,0.0,0
103,2504,2,1e-06,0
103,2505,2,0.0,0
103,2506,2,0.0,0
103,2507,2,0.0,0
103,2508,2,2e-06,0
103,2509,2,0.007709,0
103,2510,2,1.8e-05,0
103,2511,2,0.0,0
103,2512,2,0.0,0
103,2513,2,0.000433,0
103,2513,2,0.0,0
103,2514,2,1e-06,0
103,2515,2,0.0,0
103,2516,2,0.0,0
103,2517,2,8.1e-05,0
103,2518,2,6e-06,0
103,2519,2,0.0,0
103,2520,2,0.0,0
103,2521,2,0.0,0
103,2465,2,0.007694,0
103,2522,2,0.006044,0
103,2523,2,0.0,0
103,2523,2,0.0,0
103,2524,2,0.0,0
103,2525,2,0.0,0
103,2526,2,0.0,0
103,2528,2,0.0,0
103,2529,2,0.0,0
103,2530,2,0.0,0
103,2531,2,0.0,0
103,2532,2,0.01388,0
103,2608,2,0.006928,0
103,2533,2,0.003688,0
103,2533,2,0.0,0
103,2534,2,0.0,0
103,2535,2,2e-05,0
103,2536,2,0.0,0
103,2537,2,3e-06,0
103,2537,2,0.0,0
103,2538,2,0.0,0
103,2539,2,0.0,0
103,2540,2,0.021847,0
103,2541,2,0.0,0
103,2543,2,0.0,0
103,2485,2,0.004029,0
103,2544,2,0.0,0
103,2545,2,0.0,0
103,2546,2,0.003028,0
103,2480,2,1e-06,0
103,2547,2,0.006462,0
103,2548,2,0.033278,0
103,2550,2,8.9e-05,0
103,2600,2,0.005001,0
103,2552,2,2e-06,0
103,2553,2,0.001501,0
103,2555,2,0.0,0
103,2452,2,0.000816,0
103,2556,2,0.005357,0
103,2427,2,0.00084,0
103,2557,2,0.0,0
103,2558,2,0.0,0
103,2569,2,0.001372,0
103,2570,2,0.005267,0
103,2418,2,0.004391,0
103,2571,2,0.0,0
103,2571,2,0.0,0
103,2657,2,0.0,0
103,2658,2,1.4e-05,0
103,2628,2,0.010739,0
103,2471,2,0.004122,0
103,2638,2,3e-06,0
103,2659,2,2e-06,0
103,2656,2,0.0,0
103,2660,2,0.0,0
103,2596,2,0.0,0
103,2665,2,0.0,0
103,2455,2,0.002981,0
103,2576,2,0.003039,0
103,2646,2,0.00054,0
103,2666,2,2e-06,0
103,2667,2,0.000126,0
103,2654,2,0.0,0
103,2668,2,0.0,0
103,2669,2,0.0,0
103,2574,2,1e-06,0
103,2670,2,7.9e-05,0
103,2459,2,0.011337,0
103,2582,2,0.00293,0
103,2470,2,0.003286,0
103,2698,2,1.1e-05,0
103,2674,2,1e-06,0
103,2425,5,0.002799,1639817065000
103,2673,5,4e-06,1639818459000
103,2715,5,0.0,1639821232000
103,2655,5,3e-06,1639821802000
103,2447,5,0.010172,1639847337000
103,2593,5,0.0045,1639849306000
103,2636,5,0.006514,1639850080000
103,2613,5,0.001055,1639853273000
103,2599,5,0.009355,1639855050000
103,2448,5,0.017253,1639858187000
103,2590,5,0.010973,1639859634000
103,2433,5,0.005213,1639861277000
103,2445,5,0.012234,1639862290000
103,2559,5,0.000975,1639864125000
103,2438,5,0.005591,1639869838000
103,2614,5,0.011199,1639871819000
103,2644,5,0.008883,1639873900000
103,2587,5,0.006298,1639895851000
103,2652,5,0.002248,1639897603000
103,2560,5,0.009336,1639898247000
103,2554,5,0.001272,1639906677000
103,2481,5,0.000967,1639906893000
103,2435,5,0.0067,1639920746000
103,2594,5,0.00382,1639926652000
103,2542,5,0.0,1639928689000
103,2428,5,0.001963,1639934082000
103,2442,5,0.006513,1639935300000
103,2499,5,0.002507,1639939209000
103,2694,5,0.004207,1639958935000
103,2611,5,0.005296,1639960122000
103,2634,5,0.001485,1639966696000
103,2500,5,1.5e-05,1639973734000
103,2450,5,0.000831,1639987656000
103,2589,5,0.009598,1639988753000
103,2477,5,0.059043,1639992719000
103,2686,5,9e-06,1639997715000
103,2439,5,0.008831,1640002578000
103,2617,5,0.007225,1640004735000
103,2626,5,5.3e-05,1640005700000
103,2626,5,2.5e-05,1640005700000
103,2626,5,0.0,1640005700000
103,2549,5,2.1e-05,1640009091000
103,2549,5,0.0,1640009091000
103,2467,5,0.003204,1640009103000
103,2598,5,0.000685,1640011955000
103,2486,5,0.003942,1640013033000
103,2431,5,0.005129,1640014163000
103,2527,5,0.012018,1640031685000
103,2472,5,0.001608,1640070552000
106,2490,2,0.0,0
106,2493,2,1.3e-05,0
106,2494,2,0.0,0
106,2496,2,0.0,0
106,2478,2,0.007166,0
106,2446,2,0.0471,0
106,2501,2,0.0,0
106,2502,2,0.0,0
106,2503,2,0.0,0
106,2504,2,1e-06,0
106,2505,2,0.0,0
106,2506,2,0.0,0
106,2507,2,0.0,0
106,2508,2,2e-06,0
106,2509,2,0.007709,0
106,2510,2,1.8e-05,0
106,2511,2,0.0,0
106,2512,2,0.0,0
106,2513,2,0.000433,0
106,2513,2,0.0,0
106,2514,2,1e-06,0
106,2515,2,0.0,0
106,2516,2,0.0,0
106,2517,2,8.1e-05,0
106,2518,2,6e-06,0
106,2519,2,0.0,0
106,2520,2,0.0,0
106,2521,2,0.0,0
106,2614,2,0.011199,0
106,2465,2,0.007694,0
106,2522,2,0.006044,0
106,2523,2,0.0,0
106,2523,2,0.0,0
106,2524,2,0.0,0
106,2525,2,0.0,0
106,2526,2,0.0,0
106,2528,2,0.0,0
106,2529,2,0.0,0
106,2530,2,0.0,0
106,2531,2,0.0,0
106,2532,2,0.01388,0
106,2608,2,0.006928,0
106,2533,2,0.003688,0
106,2533,2,0.0,0
106,2534,2,0.0,0
106,2535,2,2e-05,0
106,2536,2,0.0,0
106,2537,2,3e-06,0
106,2537,2,0.0,0
106,2538,2,0.0,0
106,2539,2,0.0,0
106,2540,2,0.021847,0
106,2541,2,0.0,0
106,2542,2,0.0,0
106,2543,2,0.0,0
106,2485,2,0.004029,0
106,2544,2,0.0,0
106,2545,2,0.0,0
106,2546,2,0.003028,0
106,2480,2,1e-06,0
106,2548,2,0.033278,0
106,2550,2,8.9e-05,0
106,2600,2,0.005001,0
106,2552,2,2e-06,0
106,2553,2,0.001501,0
106,2554,2,0.001272,0
106,2555,2,0.0,0
106,2452,2,0.000816,0
106,2556,2,0.005357,0
106,2427,2,0.00084,0
106,2557,2,0.0,0
106,2558,2,0.0,0
106,2569,2,0.001372,0
106,2570,2,0.005267,0
106,2571,2,0.0,0
106,2571,2,0.0,0
106,2655,2,3e-06,0
106,2657,2,0.0,0
106,2658,2,1.4e-05,0
106,2628,2,0.010739,0
106,2599,2,0.009355,0
106,2471,2,0.004122,0
106,2638,2,3e-06,0
106,2659,2,2e-06,0
106,2656,2,0.0,0
106,2660,2,0.0,0
106,2596,2,0.0,0
106,2665,2,0.0,0
106,2455,2,0.002981,0
106,2576,2,0.003039,0
106,2646,2,0.00054,0
106,2666,2,2e-06,0
106,2667,2,0.000126,0
106,2654,2,0.0,0
106,2668,2,0.0,0
106,2669,2,0.0,0
106,2574,2,1e-06,0
106,2670,2,7.9e-05,0
106,2459,2,0.011337,0
106,2582,2,0.00293,0
106,2470,2,0.003286,0
106,2698,2,1.1e-05,0
106,2674,2,1e-06,0
106,2696,2,0.0,0
106,2564,2,0.004826,0
106,2420,5,0.002073,1640016441000
106,2626,5,5.3e-05,1640017077000
106,2626,5,2.5e-05,1640017077000
106,2626,5,0.0,1640017077000
106,2486,5,0.003942,1640023650000
106,2433,5,0.005213,1640023770000
106,2593,5,0.0045,1640024382000
106,2590,5,0.010973,1640024936000
106,2527,5,0.012018,1640031697000
106,2447,5,0.010172,1640041223000
106,2438,5,0.005591,1640042787000
106,2483,5,0.015446,1640044238000
106,2445,5,0.012234,1640044862000
106,2549,5,2.1e-05,1640050193000
106,2549,5,0.0,1640050193000
106,2460,5,0.001796,1640050400000
106,2594,5,0.00382,1640055222000
106,2636,0,0.006514,1640056333000
106,2715,5,0.0,1640056723000
106,2428,5,0.001963,1640059377000
106,2499,0,0.002507,1640059762000
106,2481,5,0.000967,1640061829000
106,2467,5,0.003204,1640065706000
106,2472,5,0.001608,1640070610000
106,2444,5,0.015581,1640070942000
106,2477,5,0.059043,1640076623000
106,2675,0,1e-06,1640088608000
106,2577,5,0.001795,1640108753000
106,2439,5,0.008831,1640111497000
106,2661,5,1.6e-05,1640113667000
106,2498,5,0.0,1640115533000
106,2560,0,0.009336,1640126325000
106,2559,5,0.000975,1640132742000
106,2611,5,0.005296,1640148859000
106,2567,5,0.006227,1640157496000
106,2442,5,0.006513,1640163843000
106,2547,5,0.006462,1640163890000
106,2673,5,4e-06,1640179408000
106,2448,5,0.017253,1640180909000
106,2418,5,0.004391,1640186197000
106,2475,5,0.001105,1640187348000
106,2450,5,0.000831,1640187596000
106,2456,5,0.007078,1640252995000
106,2649,5,0.00122,1640266395000
106,2500,5,1.5e-05,1640270723000
107,2490,2,0.0,0
107,2493,2,1.3e-05,0
107,2494,2,0.0,0
107,2496,2,0.0,0
107,2478,2,0.007166,0
107,2446,2,0.0471,0
107,2501,2,0.0,0
107,2502,2,0.0,0
107,2433,2,0.005213,0
107,2503,2,0.0,0
107,2504,2,1e-06,0
107,2505,2,0.0,0
107,2506,2,0.0,0
107,2507,2,0.0,0
107,2508,2,2e-06,0
107,2509,2,0.007709,0
107,2510,2,1.8e-05,0
107,2511,2,0.0,0
107,2512,2,0.0,0
107,2513,2,0.000433,0
107,2513,2,0.0,0
107,2514,2,1e-06,0
107,2515,2,0.0,0
107,2516,2,0.0,0
107,2517,2,8.1e-05,0
107,2518,2,6e-06,0
107,2519,2,0.0,0
107,2520,2,0.0,0
107,2521,2,0.0,0
107,2465,2,0.007694,0
107,2522,2,0.006044,0
107,2523,2,0.0,0
107,2523,2,0.0,0
107,2524,2,0.0,0
107,2525,2,0.0,0
107,2526,2,0.0,0
107,2528,2,0.0,0
107,2529,2,0.0,0
107,2530,2,0.0,0
107,2531,2,0.0,0
107,2532,2,0.01388,0
107,2608,2,0.006928,0
107,2533,2,0.003688,0
107,2533,2,0.0,0
107,2534,2,0.0,0
107,2535,2,2e-05,0
107,2536,2,0.0,0
107,2537,2,3e-06,0
107,2537,2,0.0,0
107,2538,2,0.0,0
107,2539,2,0.0,0
107,2540,2,0.021847,0
107,2541,2,0.0,0
107,2542,2,0.0,0
107,2543,2,0.0,0
107,2485,2,0.004029,0
107,2544,2,0.0,0
107,2545,2,0.0,0
107,2546,2,0.003028,0
107,2480,2,1e-06,0
107,2550,2,8.9e-05,0
107,2600,2,0.005001,0
107,2552,2,2e-06,0
107,2553,2,0.001501,0
107,2554,2,0.001272,0
107,2555,2,0.0,0
107,2452,2,0.000816,0
107,2556,2,0.005357,0
107,2427,2,0.00084,0
107,2557,2,0.0,0
107,2558,2,0.0,0
107,2569,2,0.001372,0
107,2570,2,0.005267,0
107,2571,2,0.0,0
107,2571,2,0.0,0
107,2655,2,3e-06,0
107,2657,2,0.0,0
107,2658,2,1.4e-05,0
107,2599,2,0.009355,0
107,2471,2,0.004122,0
107,2638,2,3e-06,0
107,2659,2,2e-06,0
107,2656,2,0.0,0
107,2660,2,0.0,0
107,2596,2,0.0,0
107,2665,2,0.0,0
107,2455,2,0.002981,0
107,2576,2,0.003039,0
107,2646,2,0.00054,0
107,2666,2,2e-06,0
107,2667,2,0.000126,0
107,2654,2,0.0,0
107,2668,2,0.0,0
107,2669,2,0.0,0
107,2574,2,1e-06,0
107,2670,2,7.9e-05,0
107,2459,2,0.011337,0
107,2614,5,0.011199,1640029844000
107,2425,5,0.002799,1640034732000
107,2447,5,0.010172,1640041286000
107,2438,5,0.005591,1640042813000
107,2483,5,0.015446,1640044244000
107,2445,5,0.012234,1640045202000
107,2549,5,2.1e-05,1640050303000
107,2549,5,0.0,1640050303000
107,2460,5,0.001796,1640050370000
107,2435,5,0.0067,1640055006000
107,2594,5,0.00382,1640055191000
107,2636,5,0.006514,1640056351000
107,2715,5,0.0,1640056704000
107,2428,5,0.001963,1640059617000
107,2499,5,0.002507,1640061402000
107,2481,5,0.000967,1640061811000
107,2467,5,0.003204,1640065682000
107,2472,5,0.001608,1640070521000
107,2444,5,0.015581,1640070955000
107,2675,5,1e-06,1640088546000
107,2686,5,9e-06,1640096545000
107,2698,5,1.1e-05,1640101378000
107,2593,5,0.0045,1640102078000
107,2486,5,0.003942,1640103942000
107,2577,5,0.001795,1640108771000
107,2439,5,0.008831,1640111516000
107,2626,5,5.3e-05,1640111649000
107,2626,5,2.5e-05,1640111649000
107,2626,5,0.0,1640111649000
107,2661,5,1.6e-05,1640113691000
107,2498,5,0.0,1640115512000
107,2420,5,0.002073,1640121902000
107,2560,5,0.009336,1640126344000
107,2559,5,0.000975,1640132723000
107,2527,5,0.012018,1640137353000
107,2611,5,0.005296,1640148928000
107,2567,5,0.006227,1640157515000
107,2442,5,0.006513,1640163831000
107,2547,5,0.006462,1640163933000
107,2500,5,1.5e-05,1640172570000
107,2590,5,0.010973,1640176112000
107,2673,5,4e-06,1640179383000
107,2474,5,0.011152,1640179634000
107,2448,5,0.017253,1640180915000
107,2418,5,0.004391,1640186234000
107,2475,5,0.001105,1640187397000
107,2450,5,0.000831,1640187719000
107,2607,5,0.006057,1640211962000
107,2477,5,0.059043,1640251377000
107,2456,5,0.007078,1640253044000
107,2649,5,0.00122,1640270635000
107,2628,5,0.010739,1640275024000
107,2548,5,0.033278,1640287582000
108,2490,2,0.0,0
108,2493,2,1.3e-05,0
108,2494,2,0.0,0
108,2496,2,0.0,0
108,2478,2,0.007166,0
108,2446,2,0.0471,0
108,2501,2,0.0,0
108,2502,2,0.0,0
108,2433,2,0.005213,0
108,2503,2,0.0,0
108,2504,2,1e-06,0
108,2505,2,0.0,0
108,2506,2,0.0,0
108,2507,2,0.0,0
108,2508,2,2e-06,0
108,2509,2,0.007709,0
108,2510,2,1.8e-05,0
108,2511,2,0.0,0
108,2512,2,0.0,0
108,2514,2,1e-06,0
108,2515,2,0.0,0
108,2516,2,0.0,0
108,2517,2,8.1e-05,0
108,2518,2,6e-06,0
108,2519,2,0.0,0
108,2520,2,0.0,0
108,2521,2,0.0,0
108,2614,2,0.011199,0
108,2465,2,0.007694,0
108,2523,2,0.0,0
108,2523,2,0.0,0
108,2524,2,0.0,0
108,2525,2,0.0,0
108,2526,2,0.0,0
108,2528,2,0.0,0
108,2529,2,0.0,0
