proposal_short_id,validator_short_id,vote_code,voting_power,timestamp
287,1810,0,0.0199,1683471355000
287,1814,5,0.00085,1683471546000
287,2000,5,0.000271,1683474717000
287,1829,5,0.013826,1683482650000
287,1811,1,0.00964,1683495486000
287,1819,5,0.005988,1683496000000
287,1803,5,0.00263,1683509400000
287,1805,5,0.00147,1683518588000
287,1794,5,0.013959,1683519079000
287,1985,5,0.005312,1683530834000
287,2016,5,0.000118,1683530841000
289,1842,2,0.0,0
289,1845,2,0.0,0
289,1846,2,5.5e-05,0
289,1848,2,2e-06,0
289,1849,2,2e-05,0
289,1850,2,0.0,0
289,1852,2,0.0,0
289,1853,2,6e-05,0
289,1855,2,0.000374,0
289,1857,2,0.003999,0
289,1858,2,0.002116,0
289,1859,2,0.0,0
289,1861,2,3e-06,0
289,1969,2,0.000147,0
289,1862,2,5e-06,0
289,1863,2,5e-06,0
289,1863,2,0.0,0
289,1941,2,0.025623,0
289,1866,2,0.0,0
289,1867,2,6.9e-05,0
289,1868,2,0.000104,0
289,1869,2,0.01023,0
289,1870,2,0.034747,0
289,1871,2,0.0,0
289,1872,2,0.0,0
289,1874,2,1.1e-05,0
289,1875,2,0.000205,0
289,1876,2,0.0,0
289,1877,2,0.000576,0
289,1879,2,0.002688,0
289,1880,2,7.7e-05,0
289,1883,2,5.8e-05,0
289,1885,2,6.9e-05,0
289,1887,2,0.0,0
289,1888,2,0.005874,0
289,1889,2,0.005483,0
289,1890,2,0.000271,0
289,1891,2,3.2e-05,0
289,1892,2,0.0,0
289,1894,2,0.0,0
289,1895,2,1e-06,0
289,1927,5,0.0002,1683107213000
289,1833,5,0.012363,1683107941000
289,2008,0,0.000671,1683110709000
289,1798,0,0.008816,1683114897000
289,1840,5,0.023794,1683116258000
289,1807,5,0.008487,1683119106000
289,1831,5,6e-06,1683119610000
289,1911,5,0.006414,1683119880000
289,1825,5,0.003335,1683120682000
289,1886,5,0.006052,1683122616000
289,1832,5,0.017781,1683122736000
289,1938,5,0.000406,1683123692000
289,1828,5,0.020538,1683123837000
289,1923,5,0.003704,1683125879000
289,1837,5,0.014102,1683126326000
289,1795,5,0.000314,1683126470000
289,1917,5,0.014781,1683126494000
289,1932,0,0.001488,1683126885000
289,1804,5,0.001928,1683127544000
289,2010,5,2e-06,1683130381000
289,1915,5,0.007247,1683130797000
289,1838,0,0.00238,1683132034000
289,1815,5,0.007875,1683135015000
289,1989,5,0.004542,1683137012000
289,1914,5,0.002657,1683139287000
289,1951,5,3.8e-05,1683146193000
289,1820,5,0.005565,1683146789000
289,1822,5,0.003457,1683146915000
289,1936,5,0.008108,1683151379000
289,1964,5,0.006666,1683154881000
289,1997,5,0.000319,1683157547000
289,1900,0,0.004497,1683161015000
289,1812,5,0.079177,1683167839000
289,1952,5,0.00445,1683171334000
289,1959,5,0.00202,1683173600000
289,1821,5,0.00013,1683173672000
289,1827,5,0.018691,1683175886000
289,1902,5,9.6e-05,1683179777000
289,1993,5,8.4e-05,1683180397000
289,1999,5,0.002277,1683183089000
289,1991,5,0.002458,1683183433000
289,1924,5,0.000562,1683185228000
289,1937,5,0.000418,1683189967000
289,1856,0,0.001167,1683193018000
289,1799,5,0.019443,1683193030000
289,1972,5,0.002943,1683198453000
289,1783,5,0.00339,1683198861000
289,2011,5,0.001061,1683200322000
289,1916,5,0.003187,1683200764000
289,1988,0,0.0161,1683209393000
289,1826,5,0.002533,1683210041000
289,1792,5,0.031474,1683212047000
289,1796,5,0.011983,1683212654000
289,2009,5,0.000186,1683213594000
289,1808,5,0.003509,1683219000000
289,1851,5,0.001772,1683221268000
289,1786,5,0.009854,1683221418000
289,1834,5,0.039563,1683225444000
289,1929,5,4e-05,1683236594000
289,1957,5,0.001347,1683240294000
289,1793,5,0.003254,1683249212000
289,2012,5,8.5e-05,1683252710000
289,1968,5,0.00413,1683266031000
289,1801,5,0.006748,1683275551000
289,1788,5,0.006277,1683275666000
289,1965,5,0.00382,1683275750000
289,2014,5,8e-06,1683276367000
289,1830,5,0.003147,1683282849000
289,1973,0,0.005744,1683286540000
289,1836,5,0.011671,1683287073000
289,1816,5,0.005217,1683288565000
289,1967,5,0.002441,1683288903000
289,1791,5,0.002613,1683289689000
289,1983,5,0.00249,1683290418000
289,1994,5,0.003429,1683291955000
289,1940,5,0.004231,1683298012000
289,1912,5,0.026703,1683302463000
289,2002,5,0.001784,1683309578000
289,1790,5,0.004043,1683309633000
289,1860,5,0.00327,1683314577000
289,1884,5,0.018256,1683321572000
289,1995,5,0.005227,1683324453000
289,1823,5,0.007927,1683325677000
289,1882,5,0.022032,1683328504000
289,1864,5,0.000993,1683348851000
289,2013,5,0.002735,1683350860000
289,2005,5,0.006854,1683368089000
289,2005,5,7.1e-05,1683368089000
289,2003,5,0.002975,1683387698000
289,1893,5,1.9e-05,1683388067000
289,2001,5,0.000124,1683393327000
289,2007,5,0.002174,1683398774000
289,1818,5,0.007373,1683419189000
289,1976,5,0.003772,1683426404000
289,1802,0,0.006244,1683438943000
289,1896,5,0.001758,1683448172000
289,2006,5,0.000108,1683450236000
289,1806,5,0.00242,1683468077000
289,1810,0,0.0199,1683471378000
289,1814,5,0.00085,1683471571000
289,2000,5,0.000271,1683474741000
289,1829,5,0.013826,1683482638000
289,1811,1,0.00964,1683495533000
289,1819,5,0.005988,1683497100000
289,1803,5,0.00263,1683509406000
289,1805,5,0.00147,1683518630000
289,1794,5,0.013959,1683519097000
289,2016,5,0.000118,1683530865000
289,1985,5,0.005312,1683530871000
29,1842,2,0.0,0
29,1845,2,0.0,0
29,1846,2,5.5e-05,0
29,1848,2,2e-06,0
29,1849,2,2e-05,0
29,1850,2,0.0,0
29,1852,2,0.0,0
29,1853,2,6e-05,0
29,1855,2,0.000374,0
29,1856,2,0.001167,0
29,1857,2,0.003999,0
29,1959,2,0.00202,0
29,1859,2,0.0,0
29,1861,2,3e-06,0
29,1969,2,0.000147,0
29,1862,2,5e-06,0
29,1834,2,0.039563,0
29,1863,2,5e-06,0
29,1863,2,0.0,0
29,1866,2,0.0,0
29,1867,2,6.9e-05,0
29,1868,2,0.000104,0
29,1869,2,0.01023,0
29,1871,2,0.0,0
29,1872,2,0.0,0
29,1874,2,1.1e-05,0
29,1875,2,0.000205,0
29,1876,2,0.0,0
29,1811,2,0.00964,0
29,1879,2,0.002688,0
29,1880,2,7.7e-05,0
29,1883,2,5.8e-05,0
29,1884,2,0.018256,0
29,1885,2,6.9e-05,0
29,1886,2,0.006052,0
29,1887,2,0.0,0
29,1889,2,0.005483,0
29,1891,2,3.2e-05,0
29,1892,2,0.0,0
29,1894,2,0.0,0
29,1895,2,1e-06,0
29,1897,2,0.000535,0
29,1898,2,0.0,0
29,1899,2,0.0,0
29,1900,2,0.004497,0
29,1903,2,0.0,0
29,1904,2,5e-06,0
29,1905,2,0.0,0
29,1906,2,0.0,0
29,1907,2,4e-06,0
29,1908,2,2.5e-05,0
29,1909,2,0.0,0
29,1910,2,8.6e-05,0
29,1911,2,0.006414,0
29,1943,2,1.1e-05,0
29,1944,2,0.0,0
29,1807,2,0.008487,0
29,1945,2,0.001657,0
29,1946,2,0.0,0
29,1925,5,0.055963,1657479953000
29,1803,5,0.00263,1657480232000
29,1831,5,6e-06,1657480442000
29,1851,5,0.001772,1657488619000
29,1987,5,0.000296,1657489663000
29,1818,5,0.007373,1657491116000
29,1795,5,0.000314,1657497376000
29,1982,5,0.006024,1657506526000
29,1823,5,0.007927,1657508249000
29,1896,5,0.001758,1657509096000
29,1999,5,0.002277,1657510662000
29,2035,5,2e-06,1657511409000
29,1882,5,0.022032,1657514653000
29,1832,5,0.017781,1657515786000
29,2005,5,0.006854,1657517087000
29,2005,5,7.1e-05,1657517087000
29,1936,5,0.008108,1657519802000
29,1996,5,0.003687,1657524303000
29,1995,5,0.005227,1657524822000
29,1870,5,0.034747,1657528955000
29,1864,5,0.000993,1657529056000
29,1938,5,0.000406,1657530529000
29,2008,5,0.000671,1657532188000
29,1796,5,0.011983,1657533248000
29,2020,5,4.8e-05,1657537883000
29,2018,5,2.3e-05,1657540917000
29,1786,5,0.009854,1657545493000
29,1820,5,0.005565,1657546226000
29,1836,5,0.011671,1657548965000
29,1791,5,0.002613,1657550153000
29,1828,5,0.020538,1657551268000
29,1827,5,0.018691,1657564378000
29,1997,5,0.000319,1657566259000
29,1837,5,0.014102,1657569838000
29,1976,5,0.003772,1657578532000
29,1940,5,0.004231,1657579894000
29,1860,5,0.00327,1657581286000
29,2033,5,3.9e-05,1657589574000
29,2030,5,7e-06,1657590470000
29,1812,5,0.079177,1657592607000
29,2001,5,0.000124,1657593475000
29,1952,5,0.00445,1657609561000
29,2003,5,0.002975,1657609647000
29,2016,5,0.000118,1657609745000
29,1815,5,0.007875,1657609802000
29,1994,5,0.003429,1657615178000
29,1810,5,0.0199,1657615476000
29,2015,5,0.000903,1657620179000
29,1967,5,0.002441,1657627448000
29,1915,5,0.007247,1657629437000
29,1888,5,0.005874,1657630219000
29,1826,5,0.002533,1657630687000
29,1991,5,0.002458,1657632176000
29,1890,5,0.000271,1657637544000
29,1792,5,0.031474,1657647388000
29,1802,5,0.006244,1657648096000
29,1822,5,0.003457,1657650583000
29,1937,5,0.000418,1657651477000
29,1998,5,0.000163,1657651956000
29,1972,5,0.002943,1657657210000
29,1838,5,0.00238,1657658068000
29,1816,5,0.005217,1657660818000
29,1935,5,0.02138,1657677926000
29,1902,5,9.6e-05,1657688591000
29,1793,5,0.003254,1657694084000
29,1805,5,0.00147,1657694667000
29,1783,5,0.00339,1657699520000
29,1893,5,1.9e-05,1657700409000
29,1916,5,0.003187,1657704914000
29,1912,5,0.026703,1657708204000
29,1920,5,0.009607,1657732568000
29,2002,5,0.001784,1657734179000
29,1992,5,0.00862,1657745604000
29,1941,5,0.025623,1657750764000
29,1799,5,0.019443,1657788043000
29,1794,5,0.013959,1657789096000
29,1858,5,0.002116,1657798096000
29,2022,5,0.000548,1657800542000
29,1924,5,0.000562,1657807316000
29,1785,5,0.004538,1657816095000
29,2014,5,8e-06,1657824828000
29,2013,5,0.002735,1657826104000
29,2025,5,0.0,1657826718000
29,2024,5,0.0,1657826838000
29,1917,5,0.014781,1657852256000
29,1877,5,0.000576,1657866277000
29,1830,5,0.003147,1657874651000
29,2029,5,0.000181,1657876277000
29,1798,5,0.008816,1657877755000
29,1989,5,0.004542,1657878167000
29,1932,5,0.001488,1657890557000
290,1842,2,0.0,0
290,1845,2,0.0,0
290,1846,2,5.5e-05,0
290,1848,2,2e-06,0
290,1849,2,2e-05,0
290,1850,2,0.0,0
290,1852,2,0.0,0
290,1853,2,6e-05,0
290,1855,2,0.000374,0
290,1857,2,0.003999,0
290,1858,2,0.002116,0
290,1859,2,0.0,0
290,1861,2,3e-06,0
290,1969,2,0.000147,0
290,1862,2,5e-06,0
290,1863,2,5e-06,0
290,1863,2,0.0,0
290,1941,2,0.025623,0
290,1866,2,0.0,0
290,1867,2,6.9e-05,0
290,1868,2,0.000104,0
290,1869,2,0.01023,0
290,1870,2,0.034747,0
290,1871,2,0.0,0
290,1872,2,0.0,0
290,1874,2,1.1e-05,0
290,1875,2,0.000205,0
290,1876,2,0.0,0
290,1877,2,0.000576,0
290,1879,2,0.002688,0
290,1880,2,7.7e-05,0
290,1883,2,5.8e-05,0
290,1885,2,6.9e-05,0
290,1887,2,0.0,0
290,1888,2,0.005874,0
290,1889,2,0.005483,0
290,1890,2,0.000271,0
290,1891,2,3.2e-05,0
290,1892,2,0.0,0
290,1894,2,0.0,0
290,1895,2,1e-06,0
290,1833,5,0.012363,1683107941000
290,2008,0,0.000671,1683110746000
290,1798,0,0.008816,1683115126000
290,1840,5,0.023794,1683116294000
290,1807,5,0.008487,1683119118000
290,1831,5,6e-06,1683119628000
290,1911,5,0.006414,1683119983000
290,1825,5,0.003335,1683120700000
290,1886,5,0.006052,1683122610000
290,1832,5,0.017781,1683122766000
290,1938,5,0.000406,1683123729000
290,1828,5,0.020538,1683123866000
290,1923,5,0.003704,1683125849000
290,1837,5,0.014102,1683126338000
290,1795,5,0.000314,1683126476000
290,1917,5,0.014781,1683126512000
290,1932,0,0.001488,1683126891000
290,1804,5,0.001928,1683127593000
290,2010,5,2e-06,1683130392000
290,1915,5,0.007247,1683131396000
290,1838,0,0.00238,1683132017000
290,1815,5,0.007875,1683135642000
290,1989,5,0.004542,1683137078000
290,1914,5,0.002657,1683139298000
290,1951,5,3.8e-05,1683146228000
290,1820,5,0.005565,1683146813000
290,1822,5,0.003457,1683146928000
290,1936,5,0.008108,1683151530000
290,1964,5,0.006666,1683154917000
290,1997,5,0.000319,1683157553000
290,1900,0,0.004497,1683161034000
290,1812,5,0.079177,1683167839000
290,1952,5,0.00445,1683171358000
290,1959,5,0.00202,1683173612000
290,1821,5,0.00013,1683173678000
290,1827,0,0.018691,1683175910000
290,1902,5,9.6e-05,1683180241000
290,1993,5,8.4e-05,1683180397000
290,1999,5,0.002277,1683183120000
290,1991,5,0.002458,1683183396000
290,1924,5,0.000562,1683185216000
290,1937,5,0.000418,1683189985000
290,1856,0,0.001167,1683193030000
290,1799,5,0.019443,1683193072000
290,1972,5,0.002943,1683198435000
290,1783,5,0.00339,1683198861000
290,2011,0,0.001061,1683200273000
290,1916,5,0.003187,1683200782000
290,1988,0,0.0161,1683209411000
290,1826,5,0.002533,1683210030000
290,1792,5,0.031474,1683212094000
290,1796,5,0.011983,1683212667000
290,2009,5,0.000186,1683213659000
290,1808,5,0.003509,1683219012000
290,1851,1,0.001772,1683221190000
290,1786,5,0.009854,1683222137000
290,1834,5,0.039563,1683224986000
290,1929,5,4e-05,1683236612000
290,1927,1,0.0002,1683239213000
290,1957,5,0.001347,1683240306000
290,1793,5,0.003254,1683249302000
290,2012,5,8.5e-05,1683252734000
290,1968,5,0.00413,1683266066000
290,1801,5,0.006748,1683275575000
290,1788,5,0.006277,1683275666000
290,1965,5,0.00382,1683275781000
290,2014,5,8e-06,1683276397000
290,1830,5,0.003147,1683282867000
290,1973,0,0.005744,1683286576000
290,1836,5,0.011671,1683287085000
290,1816,5,0.005217,1683288657000
290,1967,5,0.002441,1683289220000
290,1791,5,0.002613,1683289701000
290,1983,5,0.00249,1683290448000
290,1994,5,0.003429,1683291997000
290,1940,5,0.004231,1683298079000
290,1912,5,0.026703,1683302675000
290,1790,5,0.004043,1683309639000
290,2002,1,0.001784,1683309663000
290,1860,5,0.00327,1683314589000
290,1884,5,0.018256,1683321608000
290,1995,5,0.005227,1683324477000
290,1823,5,0.007927,1683325689000
290,1882,5,0.022032,1683328523000
290,1864,5,0.000993,1683348893000
290,2005,5,0.006854,1683368107000
290,2005,5,7.1e-05,1683368107000
290,2013,5,0.002735,1683372468000
290,2003,5,0.002975,1683387736000
290,1893,0,1.9e-05,1683388012000
290,2001,5,0.000124,1683393202000
290,2007,5,0.002174,1683398853000
290,1818,5,0.007373,1683419213000
290,1976,5,0.003772,1683426410000
290,1802,0,0.006244,1683438943000
290,1896,5,0.001758,1683448237000
290,2006,5,0.000108,1683450248000
290,1806,5,0.00242,1683468101000
290,1810,0,0.0199,1683471396000
290,1814,5,0.00085,1683471775000
290,2000,5,0.000271,1683474772000
290,1829,5,0.013826,1683482626000
290,1811,1,0.00964,1683495563000
290,1819,5,0.005988,1683497473000
290,1803,0,0.00263,1683509418000
290,1805,5,0.00147,1683518648000
290,1794,5,0.013959,1683519116000
290,2016,5,0.000118,1683530882000
290,1985,5,0.005312,1683530882000
291,1842,2,0.0,0
291,1845,2,0.0,0
291,1846,2,5.5e-05,0
291,1848,2,2e-06,0
291,1849,2,2e-05,0
291,1850,2,0.0,0
291,1852,2,0.0,0
291,1853,2,6e-05,0
291,1855,2,0.000374,0
291,1857,2,0.003999,0
291,1858,2,0.002116,0
291,1859,2,0.0,0
291,1860,2,0.00327,0
291,1861,2,3e-06,0
291,1969,2,0.000147,0
291,1862,2,5e-06,0
291,1863,2,5e-06,0
291,1863,2,0.0,0
291,1941,2,0.025623,0
291,1866,2,0.0,0
291,1867,2,6.9e-05,0
291,1868,2,0.000104,0
291,1869,2,0.01023,0
291,1870,2,0.034747,0
291,1871,2,0.0,0
291,1872,2,0.0,0
291,1874,2,1.1e-05,0
291,1875,2,0.000205,0
291,1876,2,0.0,0
291,1877,2,0.000576,0
291,1879,2,0.002688,0
291,1880,2,7.7e-05,0
291,1883,2,5.8e-05,0
291,1885,2,6.9e-05,0
291,1887,2,0.0,0
291,1888,2,0.005874,0
291,1889,2,0.005483,0
291,1890,2,0.000271,0
291,1891,2,3.2e-05,0
291,1892,2,0.0,0
291,1894,2,0.0,0
291,1895,2,1e-06,0
291,1833,5,0.012363,1683107941000
291,2008,0,0.000671,1683110769000
291,1798,0,0.008816,1683115222000
291,1840,5,0.023794,1683116342000
291,1807,5,0.008487,1683119136000
291,1831,5,6e-06,1683119640000
291,1911,5,0.006414,1683120025000
291,1825,5,0.003335,1683120712000
291,1886,5,0.006052,1683122598000
291,1832,5,0.017781,1683122796000
291,1828,5,0.020538,1683123915000
291,1923,5,0.003704,1683125819000
291,1837,5,0.014102,1683126350000
291,1795,5,0.000314,1683126488000
291,1917,5,0.014781,1683126536000
291,1932,0,0.001488,1683126911000
291,1804,5,0.001928,1683127636000
291,2010,5,2e-06,1683130410000
291,1915,5,0.007247,1683131270000
291,1838,0,0.00238,1683132005000
291,1815,5,0.007875,1683135696000
291,1989,5,0.004542,1683137126000
291,1914,1,0.002657,1683139323000
291,1951,5,3.8e-05,1683146258000
291,1820,5,0.005565,1683146826000
291,1822,5,0.003457,1683146940000
291,1936,5,0.008108,1683151554000
291,1964,5,0.006666,1683154942000
291,1997,5,0.000319,1683157565000
291,1900,0,0.004497,1683161046000
291,1812,5,0.079177,1683167839000
291,1803,5,0.00263,1683170008000
291,1952,5,0.00445,1683171388000
291,1959,5,0.00202,1683173625000
291,1821,5,0.00013,1683173684000
291,1827,0,0.018691,1683175988000
291,1993,5,8.4e-05,1683180397000
291,1902,5,9.6e-05,1683180427000
291,1999,5,0.002277,1683183156000
291,1991,5,0.002458,1683183451000
291,1924,5,0.000562,1683185204000
291,1937,5,0.000418,1683190003000
291,1799,5,0.019443,1683193054000
291,1856,0,0.001167,1683193060000
291,1972,5,0.002943,1683198417000
291,2011,0,0.001061,1683200340000
291,1916,5,0.003187,1683200800000
291,1988,0,0.0161,1683209423000
291,1826,5,0.002533,1683210017000
291,1792,5,0.031474,1683212178000
291,1796,5,0.011983,1683212685000
291,2009,5,0.000186,1683213726000
291,1808,5,0.003509,1683219024000
291,1851,5,0.001772,1683220985000
291,1786,5,0.009854,1683222759000
291,1834,0,0.039563,1683225342000
291,1929,5,4e-05,1683236636000
291,1927,5,0.0002,1683239261000
291,1957,5,0.001347,1683240318000
291,1793,5,0.003254,1683249357000
291,2012,5,8.5e-05,1683252770000
291,1968,5,0.00413,1683265993000
291,1801,5,0.006748,1683275600000
291,1788,5,0.006277,1683275666000
291,1965,5,0.00382,1683275792000
291,2014,5,8e-06,1683276409000
291,1783,5,0.00339,1683281143000
291,1830,5,0.003147,1683282891000
291,1973,0,0.005744,1683286594000
291,1836,5,0.011671,1683287097000
291,1816,5,0.005217,1683288770000
291,1967,5,0.002441,1683289262000
291,1791,5,0.002613,1683289756000
291,1983,5,0.00249,1683290526000
291,1994,5,0.003429,1683292027000
291,1940,5,0.004231,1683298133000
291,1938,5,0.000406,1683300011000
291,1912,5,0.026703,1683302892000
291,1790,5,0.004043,1683309651000
291,2002,5,0.001784,1683309730000
291,1884,5,0.018256,1683321657000
291,1995,5,0.005227,1683324495000
291,1823,5,0.007927,1683325701000
291,1882,5,0.022032,1683328535000
291,1864,5,0.000993,1683348917000
291,2005,5,0.006854,1683368138000
291,2005,5,7.1e-05,1683368138000
291,2003,5,0.002975,1683387783000
291,1893,5,1.9e-05,1683387795000
291,2001,5,0.000124,1683393237000
291,2013,5,0.002735,1683394076000
291,2007,5,0.002174,1683398877000
291,1818,5,0.007373,1683419225000
291,1976,5,0.003772,1683426429000
291,1802,0,0.006244,1683438943000
291,1896,5,0.001758,1683448335000
291,2006,5,0.000108,1683450254000
291,1806,5,0.00242,1683468138000
291,1810,0,0.0199,1683471414000
291,1814,5,0.00085,1683471830000
291,2000,5,0.000271,1683474796000
291,1829,5,0.013826,1683482614000
291,1811,1,0.00964,1683495605000
291,1819,5,0.005988,1683497748000
291,1805,5,0.00147,1683518684000
291,1794,5,0.013959,1683519134000
291,2016,5,0.000118,1683530900000
291,1985,5,0.005312,1683530900000
292,1842,2,0.0,0
292,1845,2,0.0,0
292,1846,2,5.5e-05,0
292,1848,2,2e-06,0
292,1849,2,2e-05,0
292,1850,2,0.0,0
292,1852,2,0.0,0
292,1853,2,6e-05,0
292,1855,2,0.000374,0
292,1857,2,0.003999,0
292,1858,2,0.002116,0
292,1859,2,0.0,0
292,1861,2,3e-06,0
292,1969,2,0.000147,0
292,1862,2,5e-06,0
292,1863,2,5e-06,0
292,1863,2,0.0,0
292,1941,2,0.025623,0
292,1866,2,0.0,0
292,1867,2,6.9e-05,0
292,1868,2,0.000104,0
292,1869,2,0.01023,0
292,1870,2,0.034747,0
292,1871,2,0.0,0
292,1872,2,0.0,0
292,1874,2,1.1e-05,0
292,1875,2,0.000205,0
292,1876,2,0.0,0
292,1877,2,0.000576,0
292,1879,2,0.002688,0
292,1880,2,7.7e-05,0
292,1883,2,5.8e-05,0
292,1885,2,6.9e-05,0
292,1887,2,0.0,0
292,1888,2,0.005874,0
292,1889,2,0.005483,0
292,1890,2,0.000271,0
292,1891,2,3.2e-05,0
292,1892,2,0.0,0
292,1894,2,0.0,0
292,1895,2,1e-06,0
292,1897,2,0.000535,0
292,1833,5,0.012363,1683107941000
292,1840,0,0.023794,1683108085000
292,2008,0,0.000671,1683110799000
292,1798,0,0.008816,1683115318000
292,1807,5,0.008487,1683119149000
292,1831,5,6e-06,1683119652000
292,1911,5,0.006414,1683120037000
292,1825,5,0.003335,1683120718000
292,1886,5,0.006052,1683122580000
292,1832,5,0.017781,1683122832000
292,1938,0,0.000406,1683123831000
292,1828,5,0.020538,1683123927000
292,1923,0,0.003704,1683125790000
292,1837,5,0.014102,1683126362000
292,1795,5,0.000314,1683126494000
292,1917,5,0.014781,1683126554000
292,1932,0,0.001488,1683126947000
292,1804,5,0.001928,1683127678000
292,2010,0,2e-06,1683130429000
292,1915,5,0.007247,1683131288000
292,1838,0,0.00238,1683131993000
292,1815,5,0.007875,1683135770000
292,1989,5,0.004542,1683137156000
292,1914,5,0.002657,1683139341000
292,1951,5,3.8e-05,1683146288000
292,1820,5,0.005565,1683146837000
292,1822,5,0.003457,1683146964000
292,1936,5,0.008108,1683152042000
292,1964,5,0.006666,1683154965000
292,1997,5,0.000319,1683157571000
292,1900,0,0.004497,1683161058000
292,1812,5,0.079177,1683167839000
292,1952,5,0.00445,1683171411000
292,1959,5,0.00202,1683173636000
292,1821,5,0.00013,1683173690000
292,1827,1,0.018691,1683176036000
292,1993,5,8.4e-05,1683180397000
292,1902,5,9.6e-05,1683180529000
292,1999,5,0.002277,1683183186000
292,1991,0,0.002458,1683183518000
292,1924,0,0.000562,1683185186000
292,1937,5,0.000418,1683190026000
292,1856,0,0.001167,1683193084000
292,1799,5,0.019443,1683193090000
292,1972,5,0.002943,1683198394000
292,2011,5,0.001061,1683200291000
292,1916,0,0.003187,1683200854000
292,1988,0,0.0161,1683209441000
292,1826,5,0.002533,1683210005000
292,1792,5,0.031474,1683212413000
292,1796,5,0.011983,1683212690000
292,2009,5,0.000186,1683213762000
292,1808,1,0.003509,1683219030000
292,1851,5,0.001772,1683220962000
292,1786,5,0.009854,1683222245000
292,1834,5,0.039563,1683225144000
292,1929,5,4e-05,1683236769000
292,1927,5,0.0002,1683239279000
292,1957,5,0.001347,1683240337000
292,1793,5,0.003254,1683249454000
292,2012,5,8.5e-05,1683252795000
292,1968,1,0.00413,1683265921000
292,1801,5,0.006748,1683275648000
292,1788,5,0.006277,1683275666000
292,1965,5,0.00382,1683275804000
292,2014,0,8e-06,1683276445000
292,1783,5,0.00339,1683281143000
292,1830,5,0.003147,1683282910000
292,1973,0,0.005744,1683286618000
292,1836,5,0.011671,1683287103000
292,1816,5,0.005217,1683288939000
292,1967,5,0.002441,1683289244000
292,1791,5,0.002613,1683289803000
292,1983,5,0.00249,1683290550000
292,1994,0,0.003429,1683292326000
292,1940,5,0.004231,1683298188000
292,1912,5,0.026703,1683303108000
292,1790,5,0.004043,1683309657000
292,2002,0,0.001784,1683309857000
292,1860,5,0.00327,1683314614000
292,1884,5,0.018256,1683321687000
292,1995,5,0.005227,1683324519000
292,1823,5,0.007927,1683325713000
292,1882,5,0.022032,1683328541000
292,1864,5,0.000993,1683348942000
292,2005,5,0.006854,1683368155000
292,2005,5,7.1e-05,1683368155000
292,1893,0,1.9e-05,1683388097000
292,2001,5,0.000124,1683393297000
292,2007,5,0.002174,1683398895000
292,1818,5,0.007373,1683419242000
292,1976,5,0.003772,1683426447000
292,2013,5,0.002735,1683437350000
292,1802,0,0.006244,1683438943000
292,1896,5,0.001758,1683448347000
292,2006,5,0.000108,1683450260000
292,1806,5,0.00242,1683468162000
292,1810,0,0.0199,1683471427000
292,1814,5,0.00085,1683471943000
292,2000,5,0.000271,1683474814000
292,1829,5,0.013826,1683478990000
292,1811,1,0.00964,1683495940000
292,1819,5,0.005988,1683498000000
292,1803,1,0.00263,1683509430000
292,1805,5,0.00147,1683518739000
292,1794,5,0.013959,1683519151000
292,1985,5,0.005312,1683530919000
292,2016,5,0.000118,1683530979000
293,1842,2,0.0,0
293,1845,2,0.0,0
293,1846,2,5.5e-05,0
293,1848,2,2e-06,0
293,1849,2,2e-05,0
293,1850,2,0.0,0
293,1852,2,0.0,0
293,1853,2,6e-05,0
293,1855,2,0.000374,0
293,1857,2,0.003999,0
293,1858,2,0.002116,0
293,1859,2,0.0,0
293,1861,2,3e-06,0
293,1969,2,0.000147,0
293,1862,2,5e-06,0
293,1863,2,5e-06,0
293,1863,2,0.0,0
293,1941,2,0.025623,0
293,1866,2,0.0,0
293,1867,2,6.9e-05,0
293,1868,2,0.000104,0
293,1869,2,0.01023,0
293,1870,2,0.034747,0
293,1871,2,0.0,0
293,1872,2,0.0,0
293,1874,2,1.1e-05,0
293,1875,2,0.000205,0
293,1876,2,0.0,0
293,1877,2,0.000576,0
293,1879,2,0.002688,0
293,1880,2,7.7e-05,0
293,1883,2,5.8e-05,0
293,1885,2,6.9e-05,0
293,1887,2,0.0,0
293,1888,2,0.005874,0
293,1889,2,0.005483,0
293,1890,2,0.000271,0
293,1891,2,3.2e-05,0
293,1892,2,0.0,0
293,1894,2,0.0,0
293,1895,2,1e-06,0
293,1897,2,0.000535,0
293,1898,2,0.0,0
293,1833,5,0.012363,1683107941000
293,2008,0,0.000671,1683110818000
293,1798,0,0.008816,1683115405000
293,1840,5,0.023794,1683116234000
293,1807,5,0.008487,1683119161000
293,1831,5,6e-06,1683119664000
293,1911,5,0.006414,1683120055000
293,1825,5,0.003335,1683120724000
293,1886,5,0.006052,1683122544000
293,1832,5,0.017781,1683122868000
293,1938,5,0.000406,1683123878000
293,1828,5,0.020538,1683123939000
293,1923,5,0.003704,1683125760000
293,1837,5,0.014102,1683126380000
293,1795,5,0.000314,1683126500000
293,1917,5,0.014781,1683126572000
293,1932,0,0.001488,1683126965000
293,1804,5,0.001928,1683127726000
293,2010,5,2e-06,1683130441000
293,1915,5,0.007247,1683131354000
293,1838,0,0.00238,1683131981000
293,1815,5,0.007875,1683135806000
293,1989,5,0.004542,1683137181000
293,1914,5,0.002657,1683139352000
293,1951,5,3.8e-05,1683146313000
293,1820,5,0.005565,1683146849000
293,1822,5,0.003457,1683146982000
293,1936,5,0.008108,1683152054000
